Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
2358	-591.62	-739.868	148.248	0.09719675	1.505682	1.799001
2364	-584.3978	-732.5622	148.1644	0.2908272	1.33153	1.549475
2370	-602.5166	-750.3808	147.8642	0.3971021	1.404342	1.549475
2376	-594.4717	-740.9372	146.4655	0.19953	0.9998253	3.019764
2382	-597.9651	-743.329	145.3639	0.2498615	1.075143	3.5424
2388	-599.8464	-747.0868	147.2403	0.10754	0.9371468	2.78361
2394	-599.4248	-745.9108	146.486	0.5165519	1.030662	2.573684
2400	-591.1494	-737.8411	146.6917	0.5165519	1.220291	2.325213
2406	-597.288	-745.0613	147.7733	0.5938943	1.292728	1.454021
2412	-599.1604	-747.6364	148.476	0.2336211	1.292728	1.454021
2418	-603.5085	-751.7911	148.2825	0.3197003	1.747591	1.058642
2424	-591.1969	-740.0438	148.8469	0.09554637	1.757837	1.15577
2430	-593.9133	-742.5171	148.6038	0.06024811	1.305709	1.809474
2436	-589.07	-737.682	148.612	0.07616944	1.512374	1.603139
2442	-597.4802	-745.2969	147.8167	0.2799338	1.403106	1.76607
2448	-600.3863	-747.5041	147.1178	0.3410096	1.269034	2.229292
2454	-604.6827	-750.969	146.2863	0.1816102	0.9104671	3.212541
2460	-613.0114	-761.4901	148.4787	0.1558073	2.066012	0.9949754
2466	-600.7719	-749.1727	148.4008	0.3092414	1.46016	1.230116
2472	-594.6902	-743.525	148.8348	0.1205899	1.280616	1.468883
2478	-600.9967	-748.4784	147.4817	0.2467951	1.124845	2.23166
2484	-595.6546	-742.7428	147.0882	0.1101748	1.017679	2.820628
2490	-595.077	-743.4983	148.4213	0.1588173	1.499428	1.51063
2496	-591.2941	-739.4316	148.1376	0.2252323	1.665526	1.445397
2502	-589.417	-737.7393	148.3222	0.2649214	1.317275	1.489728
2508	-599.9771	-748.0885	148.1114	0.08588673	1.326198	2.046296
2514	-596.2571	-744.6969	148.4397	0.1187158	1.591342	1.537544
2520	-615.2938	-763.3792	148.0854	0.1500644	1.545143	1.742114
2526	-605.6122	-754.1941	148.5819	0.1158142	1.545143	1.474341
2532	-597.6934	-746.1357	148.4423	0.281812	1.608243	1.121282
2538	-593.3449	-741.1161	147.7711	0.2088289	1.22325	2.047135
2544	-586.0043	-734.1314	148.127	0.0826047	1.324119	2.047135
2550	-601.4681	-749.222	147.7539	0.2270164	1.33244	1.951382
2556	-601.0651	-748.1294	147.0642	0.1492143	1.386781	2.517407
2562	-590.8555	-739.0948	148.2393	0.04005048	1.061797	2.27945
2568	-589.6668	-738.0944	148.4276	0.09442648	1.218165	1.881296
2574	-600.1798	-746.9954	146.8156	0.2074006	1.000489	2.793849
2580	-601.0142	-747.5297	146.5155	0.2827214	1.093947	2.797932
2586	-604.9205	-750.8755	145.9549	0.2497089	0.7744439	3.372923
2592	-590.7705	-736.6318	145.8614	0.2916382	0.7636069	3.372923
2598	-607.296	-754.0808	146.7849	0.1217888	1.046638	2.958579
2604	-608.0281	-755.2458	147.2177	0.1513981	1.014168	2.648585
2610	-602.6383	-750.3387	147.7004	0.1442799	1.200452	2.243696
2616	-594.3287	-742.2562	147.9275	0.08661245	1.204088	2.243696
2622	-600.4433	-748.7613	148.3181	0.1057064	1.240502	1.908009
2628	-612.0459	-759.2826	147.2367	0.1529658	1.256258	2.483045
2634	-601.7049	-749.5058	147.8009	0.1391751	1.027631	2.301866
2640	-590.711	-738.4471	147.7361	0.3100664	1.135755	1.955497
2646	-603.4039	-751.1228	147.7189	0.3080664	1.157558	1.955497
2652	-595.5083	-744.1077	148.5994	0.09688538	1.363591	1.652574
2658	-598.6181	-747.6101	148.9919	0.07329145	1.404494	1.409537
2664	-606.192	-753.2523	147.0603	0.3000887	1.277367	2.319449
2670	-605.7598	-752.5562	146.7964	0.3590333	1.196065	2.455907
2676	-605.9089	-753.4091	147.5002	0.3810692	1.218937	1.956539
2682	-607.8553	-755.178	147.3227	0.332341	1.11967	2.205601
2688	-601.6046	-747.7921	146.1874	0.3255923	1.005858	2.989583
2694	-602.7747	-748.6533	145.8787	0.3705718	1.063554	3.082883
2700	-612.409	-761.2776	148.8687	0.1100958	1.579449	1.237907
2706	-600.0122	-748.6204	148.6082	0.1100958	1.543936	1.472727
2712	-614.3008	-763.6056	149.3048	0.06750452	1.760138	0.8155177
2718	-604.5813	-753.3341	148.7527	0.2011261	1.807223	0.8155177
2724	-593.5038	-739.7002	146.1964	0.2040193	0.8766412	3.245232
2730	-594.8323	-742.53	147.6977	0.1832726	1.065921	2.247955
2736	-590.2577	-737.061	146.8032	0.08672329	1.080515	3.015137
2742	-594.6565	-739.3753	144.7188	0.3924909	0.9663624	3.793296
2748	-593.4493	-738.484	145.0348	0.3183113	0.8054033	3.793296
2754	-597.5119	-743.0075	145.4956	0.1658307	0.7568954	3.793296
2760	-604.6845	-752.6574	147.9729	0.05688154	1.087473	2.379243
2766	-595.7279	-743.4332	147.7053	0.1776729	1.415999	2.026028
2772	-588.3503	-736.407	148.0567	0.1776729	1.203008	1.933413
2778	-594.7863	-742.2439	147.4576	0.3250673	1.429098	1.922762
2784	-604.8906	-751.9809	147.0903	0.2904747	1.245464	2.33503
2790	-602.9168	-748.062	145.1452	0.2654645	0.8322999	3.786485
2796	-601.6127	-747.9052	146.2926	0.1611868	1.048456	3.1665
2802	-610.8509	-757.4285	146.5776	0.3299911	1.094941	2.692868
2808	-602.9922	-750.4564	147.4642	0.127332	1.076094	2.511628
2814	-598.2714	-746.4431	148.1716	0.2783715	1.668322	1.307636
2820	-590.8018	-738.9635	148.1617	0.2913903	1.501051	1.422757
2826	-606.5418	-754.4482	147.9064	0.1793406	1.445614	1.867153
2832	-601.579	-749.6328	148.0538	0.2479153	1.408693	1.651712
2838	-601.4228	-749.5043	148.0815	0.2306926	1.408693	1.665038
2844	-597.9645	-745.8156	147.8511	0.2723555	1.355042	1.788511
2850	-600.7123	-748.5992	147.8869	0.2004657	1.355042	1.897855
2856	-595.1461	-743.1489	148.0028	0.2224451	1.374568	1.760869
2862	-587.9922	-736.398	148.4057	0.1261823	1.24001	1.792414
2868	-590.9709	-738.7071	147.7362	0.325101	1.296153	1.823378
2874	-609.6074	-757.3109	147.7034	0.2731971	1.298154	1.927056
2880	-595.2498	-743.4367	148.1869	0.1615634	1.345236	1.783194
2886	-593.8392	-741.9619	148.1227	0.1467053	1.472626	1.774974
2892	-588.9165	-737.2533	148.3369	0.1588558	1.183788	1.797526
2898	-590.1411	-738.5102	148.3691	0.2350774	1.47767	1.39072
2904	-590.7907	-737.8376	147.0469	0.1683353	0.993189	2.731078
2910	-585.754	-733.0706	147.3166	0.1683353	1.108632	2.492895
2916	-599.7607	-747.4864	147.7256	0.3152471	1.585145	1.643121
2922	-602.2096	-750.3719	148.1624	0.1704962	1.585145	1.609426
2928	-604.245	-752.3027	148.0577	0.104167	1.372209	1.998772
2934	-602.6366	-749.7825	147.1459	0.1618221	1.210679	2.549248
2940	-609.3111	-757.2255	147.9143	0.1186228	1.190473	2.174065
2946	-604.9791	-751.4767	146.4976	0.1656756	1.098101	3.005572
2952	-603.84	-751.8074	147.9675	0.1039492	1.634017	1.883831
2958	-597.9904	-745.6499	147.6595	0.265494	1.58725	1.772212
2964	-596.4343	-744.5089	148.0746	0.2146376	1.347668	1.744949
2970	-603.0342	-750.2716	147.2374	0.3087588	1.430726	2.092744
2976	-604.0707	-751.5943	147.5236	0.3087588	1.430726	1.901833
2982	-596.8594	-743.9242	147.0648	0.5550035	1.190527	2.063613
2988	-595.8293	-743.507	147.6777	0.3137424	1.256009	1.908143
2994	-583.0805	-730.7212	147.6407	0.3137424	1.293002	1.908143
3000	-591.5898	-739.1342	147.5444	0.1703638	1.306669	2.218282
3006	-586.4965	-732.9012	146.4047	0.1615293	0.9490181	3.158284
3012	-604.0892	-750.8357	146.7465	0.2503704	1.238999	2.617132
3018	-588.1988	-736.5883	148.3895	0.1344896	1.294453	1.743991
3024	-599.9638	-748.1337	148.1698	0.1557933	1.425789	1.752612
3030	-583.8844	-731.7409	147.8565	0.2180044	1.545228	1.752612
3036	-586.1934	-731.3506	145.1572	0.429742	1.082235	3.430699
3042	-588.7631	-736.1974	147.4343	0.3409507	1.151606	2.099948
3048	-595.6925	-742.8292	147.1367	0.2193635	1.01594	2.565795
3054	-596.4415	-742.7933	146.3518	0.2188925	1.011346	3.047189
3060	-595.2669	-741.5283	146.2614	0.1373609	0.7621262	3.403172
3066	-590.2453	-736.828	146.5827	0.1557949	0.9385048	3.07012
3072	-597.6889	-744.2446	146.5557	0.2021597	1.054987	2.927694
3078	-587.3058	-735.7055	148.3997	0.1260285	1.450167	1.648952
3084	-589.896	-738.2466	148.3505	0.1034692	1.529484	1.691812
3090	-582.1558	-730.9063	148.7505	0.08914747	1.495154	1.469397
3096	-592.3883	-739.071	146.6826	0.1354904	1.482045	2.724909
3102	-596.9406	-742.7042	145.7636	0.1446875	1.732824	3.108125
3108	-573.9935	-722.5965	148.603	0.06159261	1.332232	1.78708
3114	-582.4346	-730.2602	147.8256	0.2027985	1.230377	2.018049
3120	-578.3851	-725.779	147.3939	0.2408056	1.033515	2.356326
3126	-585.9423	-732.5168	146.5744	0.1958672	1.240273	2.81558
3132	-595.6311	-743.0409	147.4098	0.2514313	1.251744	2.188248
3138	-593.4058	-741.7199	148.3141	0.066091	1.424693	1.906633
3144	-592.9103	-740.9275	148.0172	0.188806	1.32373	1.854487
3150	-586.5923	-732.7098	146.1175	0.1639818	1.017819	3.282666
3156	-591.9038	-739.5452	147.6414	0.100315	1.226227	2.374024
3162	-601.8293	-749.0889	147.2596	0.2457906	1.126679	2.374024
3168	-599.0884	-747.7822	148.6939	0.08122143	1.34852	1.645484
3174	-602.3517	-751.3995	149.0478	0.1260588	1.423538	1.163985
3180	-601.6842	-749.928	148.2437	0.1840373	1.469266	1.602991
3186	-606.682	-755.1913	148.5093	0.189978	1.462759	1.39462
3192	-599.1848	-746.4231	147.2383	0.4053076	1.106818	2.172174
3198	-593.5383	-739.1287	145.5904	0.3398595	1.027936	3.312866
3204	-630.9573	-779.1475	148.1902	0.1270506	1.301736	1.895647
3210	-611.1988	-758.7101	147.5113	0.3037089	1.203166	2.069943
3216	-611.9369	-759.9379	148.001	0.2053583	1.519858	1.694471
3222	-619.0696	-767.4731	148.4035	0.2056257	1.465492	1.437912
3228	-615.7148	-764.6075	148.8927	0.1526714	1.521728	1.1285
3234	-594.6577	-743.5657	148.908	0.1979947	1.53117	0.9644625
3240	-604.8991	-753.759	148.8599	0.1734562	1.577453	1.042603
3246	-606.4307	-754.8602	148.4295	0.2758226	1.764364	0.9993947
3252	-604.1307	-752.9417	148.811	0.1453191	1.730771	1.034053
3258	-600.5644	-749.5375	148.9731	0.111531	1.850713	0.8719249
3264	-591.6573	-740.8192	149.162	0.08501923	1.850713	0.7756675
3270	-586.623	-734.9971	148.374	0.3017972	1.951829	0.7756675
3276	-587.7401	-736.7042	148.9641	0.0952458	1.658269	1.141353
3282	-589.6272	-738.7097	149.0825	0.05642339	1.721377	1.141353
3288	-590.3188	-739.3284	149.0096	0.09785205	1.601551	1.141353
3294	-598.6535	-747.6527	148.9992	0.07751213	1.678533	1.162738
3300	-599.5001	-746.8342	147.3341	0.1681431	1.368623	2.318112
3306	-585.4701	-733.0411	147.571	0.1681431	1.131683	2.318112
3312	-594.6451	-742.3548	147.7097	0.1984716	1.374137	2.008082
3318	-592.219	-739.6362	147.4172	0.1877685	1.385206	2.2139
3324	-600.9088	-747.882	146.9732	0.26444	1.073669	2.556732
3330	-613.6734	-760.3255	146.6521	0.186959	0.9139795	2.982326
3336	-605.037	-751.4538	146.4167	0.3329119	1.317544	2.650954
3342	-600.7691	-749.6751	148.906	0.109199	1.807995	1.000165
3348	-595.824	-744.0632	148.2391	0.2949615	1.845272	1.061033
3354	-590.1891	-738.8177	148.6286	0.1203904	1.914301	1.119866
3360	-589.8868	-738.5784	148.6915	0.14216	1.769666	1.119866
3366	-594.5506	-742.6478	148.0972	0.2045152	1.878416	1.357427
3372	-597.3749	-745.5135	148.1386	0.2652718	1.839143	1.220518
3378	-592.4242	-740.7993	148.3751	0.2535171	1.632692	1.220518
3384	-595.454	-742.9161	147.462	0.5322056	1.425884	1.654642
3390	-592.5688	-740.7323	148.1635	0.237453	1.484244	1.537081
3396	-601.7271	-749.6432	147.916	0.3098523	1.552377	1.537081
3402	-590.6186	-739.375	148.7564	0.1204712	1.657905	1.231526
3408	-594.3516	-742.5964	148.2448	0.2710075	1.927188	1.032672
3414	-606.3856	-754.4445	148.0588	0.3936238	1.642857	1.214465
3420	-608.8683	-756.6715	147.8032	0.2330264	1.756648	1.610286
3426	-610.4384	-758.3571	147.9187	0.2330264	1.641153	1.610286
3432	-601.7953	-750.2496	148.4543	0.1100401	1.512241	1.610286
3438	-591.2939	-738.8351	147.5412	0.4190607	1.516761	1.671911
3444	-588.4902	-735.6059	147.1156	0.1548741	1.304899	2.524142
3450	-585.0914	-731.6303	146.5388	0.1548741	1.195671	2.944127
3456	-592.1277	-738.9118	146.7841	0.1677932	0.8784919	2.961147
3462	-584.0192	-730.0113	145.992	0.1854004	0.8010989	3.443036
3468	-599.8055	-746.2239	146.4184	0.2169541	0.9333543	3.057313
3474	-606.6546	-751.9544	145.2998	0.318724	0.822532	3.629709
3480	-595.3183	-741.1282	145.81	0.21215	1.07862	3.339983
3486	-607.6304	-754.6959	147.0655	0.4139267	1.280793	2.160817
3492	-602.4838	-749.5788	147.0949	0.1696363	1.0226	2.68096
3498	-594.1134	-741.9191	147.8058	0.2016145	1.182071	2.065479
3504	-592.3086	-740.087	147.7784	0.2611551	1.268174	1.917103
3510	-595.6704	-743.4893	147.8189	0.3851667	1.205841	1.741414
3516	-604.2711	-752.5705	148.2993	0.3218344	1.612065	1.162371
3522	-592.8498	-741.1464	148.2967	0.3218344	1.790489	0.998515
3528	-600.7694	-748.7984	148.029	0.3348377	1.647538	1.334587
3534	-587.2971	-735.4902	148.1931	0.2878881	1.629388	1.303127
3540	-602.503	-750.6961	148.1931	0.2878881	1.629388	1.303127
3546	-591.8527	-740.2865	148.4338	0.2414091	1.55693	1.261473
3552	-589.7998	-738.1078	148.308	0.3174303	1.367982	1.365577
3558	-592.3162	-740.586	148.2699	0.1933298	1.390813	1.620109
3564	-602.4867	-750.8149	148.3282	0.1454504	1.420516	1.670001
3570	-602.0631	-750.2821	148.219	0.1908014	1.341622	1.697243
3576	-587.6771	-736.2322	148.5551	0.08771827	1.38533	1.697243
3582	-580.279	-728.4963	148.2173	0.1552078	1.332441	1.786024
3588	-587.2627	-735.9773	148.7146	0.136918	1.358796	1.453768
3594	-587.5389	-736.2406	148.7017	0.126968	1.81316	1.122255
3600	-599.8935	-748.4534	148.5599	0.1709918	2.095899	0.8130007
3606	-607.8205	-756.4947	148.6742	0.1588528	2.068863	0.7478581
3612	-596.0353	-744.3695	148.3342	0.2505765	2.229805	0.5003294
3618	-604.1299	-752.4374	148.3075	0.24799	2.256265	0.4428425
3624	-606.2247	-754.1467	147.922	0.4486618	2.214922	0.4580867
3630	-596.3364	-744.8013	148.4649	0.1954681	2.214922	0.3730813
3636	-597.9605	-746.6113	148.6508	0.1468258	2.214922	0.4259722
3642	-594.4242	-742.7203	148.2961	0.1994802	2.401152	0.4345477
3648	-596.7134	-745.6103	148.8969	0.06881739	2.303067	0.485076
3654	-598.2483	-746.9819	148.7337	0.05292017	2.483122	0.3439978
3660	-605.3478	-753.1878	147.84	0.3120779	2.511851	0.3432636
3666	-599.7899	-748.3488	148.5589	0.1770537	1.916878	0.9934339
3672	-602.6438	-750.9674	148.3236	0.2203323	1.847503	1.15694
3678	-595.0227	-742.7869	147.7642	0.3118199	1.20817	1.884804
3684	-591.679	-739.1816	147.5026	0.3788136	1.088582	2.044873
3690	-588.384	-734.0052	145.6211	0.3528287	1.115604	3.226724
3696	-586.4608	-732.1366	145.6758	0.2571584	0.8188374	3.498959
3702	-596.2077	-742.1955	145.9878	0.161795	0.8679022	3.451151
3708	-612.0573	-756.3342	144.2769	0.4269544	1.081842	3.943213
3714	-605.3537	-749.5287	144.1749	0.4172551	0.8992414	4.115934
3720	-597.1743	-742.0412	144.8669	0.2890643	0.9573349	3.841379
3726	-607.7989	-753.8753	146.0764	0.1079264	0.89644	3.499571
3732	-608.6144	-755.6962	147.0818	0.321756	1.230901	2.303845
3738	-604.4467	-750.8722	146.4255	0.4847423	1.39485	2.416641
3744	-588.735	-736.214	147.479	0.09569933	1.340965	2.416641
3750	-602.9445	-751.3567	148.4123	0.1461619	1.350379	1.658272
3756	-590.7116	-738.8181	148.1066	0.1119032	1.350379	1.959439
3762	-591.566	-739.5285	147.9625	0.1729587	1.562796	1.761721
3768	-586.3028	-734.0458	147.743	0.1536997	1.514147	1.988616
3774	-590.5369	-738.1353	147.5984	0.1536997	1.497435	2.095464
3780	-608.2157	-756.1264	147.9108	0.2297062	1.072082	2.015576
3786	-607.0393	-755.1058	148.0665	0.2805682	1.342091	1.631192
3792	-586.6773	-734.7714	148.0941	0.1195201	1.57731	1.792535
3798	-588.9595	-736.5375	147.578	0.1441345	1.347589	2.228112
3804	-587.9427	-735.3975	147.4548	0.1836673	1.338382	2.228112
3810	-591.6357	-739.2611	147.6255	0.2121502	1.41637	2.009247
3816	-590.344	-739.0111	148.667	0.1262353	1.650757	1.293006
3822	-603.7664	-752.651	148.8847	0.1049983	1.826117	1.020493
3828	-599.8791	-748.4532	148.5741	0.1782639	2.079149	0.7850825
3834	-601.7144	-750.321	148.6066	0.2015404	1.926201	0.8480627
3840	-598.1313	-746.9449	148.8136	0.1554165	1.650459	1.074395
3846	-599.2109	-747.9003	148.6895	0.1046242	1.709685	1.296949
3852	-590.3866	-738.8388	148.4522	0.162132	1.601119	1.401067
3858	-591.8579	-740.1028	148.2449	0.1502684	1.366532	1.754955
3864	-601.4465	-748.8843	147.4378	0.1552567	1.326082	2.306785
3870	-597.1338	-744.8452	147.7113	0.1552567	1.309987	2.140716
3876	-598.6696	-745.7314	147.0618	0.2025404	1.127184	2.573507
3882	-603.6657	-751.7913	148.1255	0.1483734	1.383319	1.830703
3888	-588.8196	-736.7444	147.9248	0.2408695	1.572796	1.639978
3894	-589.7837	-738.2589	148.4752	0.1703023	1.669199	1.307344
3900	-587.6366	-736.0679	148.4313	0.07326465	1.642665	1.64945
3906	-586.4482	-734.9369	148.4887	0.2004545	1.747497	1.150397
3912	-595.1146	-743.5772	148.4627	0.2759534	1.735589	0.9946439
3918	-592.2157	-740.8504	148.6346	0.2754529	1.487865	1.069361
3924	-593.3771	-741.7559	148.3788	0.1497908	1.424891	1.61953
3930	-590.9575	-739.0694	148.1119	0.1610615	1.401272	1.797511
3936	-594.6389	-742.7906	148.1517	0.1448196	1.214314	1.936559
3942	-602.1609	-750.4055	148.2445	0.05640743	1.380325	2.015144
3948	-585.8807	-734.0491	148.1684	0.1041264	1.237127	2.015144
3954	-586.5513	-733.96	147.4088	0.3818367	1.298703	1.963353
3960	-602.7623	-749.7705	147.0081	0.1500531	1.006042	2.784842
3966	-598.0069	-744.7169	146.71	0.09441296	1.067784	3.058273
3972	-598.3207	-744.6433	146.3225	0.2505562	1.013669	3.011774
3978	-588.2043	-736.2433	148.0391	0.2505562	1.383916	1.675048
3984	-603.6639	-751.6678	148.0039	0.3029951	1.334422	1.643459
3990	-596.4941	-745.0816	148.5875	0.115015	1.443562	1.54842
3996	-602.122	-750.3594	148.2374	0.1779371	1.483651	1.61116
4002	-611.8408	-760.2266	148.3858	0.09958289	1.526229	1.680739
4008	-603.5985	-752.045	148.4465	0.2048067	1.492389	1.385639
4014	-592.5042	-740.9894	148.4851	0.1025819	1.170558	1.850735
4020	-594.789	-741.5792	146.7901	0.2248107	1.319539	2.58297
4026	-584.3858	-732.9791	148.5933	0.1625231	1.353282	1.481768
4032	-588.7467	-736.7443	147.9977	0.1510995	1.353282	1.931736
4038	-606.0669	-753.1406	147.0737	0.05579622	1.186777	2.87686
4044	-612.5714	-759.9774	147.4061	0.2000166	1.288684	2.25925
4050	-609.8148	-757.3088	147.494	0.5362831	1.11925	1.842518
4056	-607.5798	-754.0897	146.5099	0.1933831	1.140437	2.919665
4062	-601.6539	-748.3602	146.7063	0.1068241	1.127938	2.992958
4068	-598.5831	-746.1043	147.5212	0.2041798	1.420131	2.091119
4074	-600.0362	-747.7939	147.7577	0.06929619	1.137957	2.44478
4080	-602.7177	-750.0886	147.3709	0.08388538	0.9603841	2.752158
4086	-602.5903	-749.6325	147.0422	0.122216	0.7896185	2.957377
4092	-606.294	-752.7196	146.4255	0.122216	1.000462	3.199671
4098	-606.641	-752.3693	145.7283	0.2713357	1.055545	3.30852
4104	-607.3827	-754.9095	147.5268	0.1708398	1.191881	2.302308
4110	-602.2643	-750.0682	147.8039	0.2769066	1.388002	1.790624
4116	-598.4677	-743.4608	144.9931	0.2142207	0.8059865	3.96786
4122	-599.7373	-744.5115	144.7742	0.3475298	0.8646279	3.872459
4128	-600.3684	-744.5707	144.2023	0.6134872	0.4181748	4.192017
4134	-595.3544	-742.3465	146.9921	0.2002104	0.8563276	2.787098
4140	-589.9733	-735.705	145.7317	0.2002104	0.9904474	3.458117
4146	-597.6769	-743.883	146.2061	0.1444699	1.065657	3.241936
4152	-605.7063	-751.8806	146.1742	0.1904027	0.984026	3.2191
4158	-597.1857	-742.6853	145.4996	0.1236024	0.8918399	3.800268
4164	-590.634	-736.873	146.239	0.1274423	0.8642403	3.378157
4170	-593.7312	-740.4698	146.7386	0.1033196	0.9667415	3.078842
4176	-606.2777	-753.7746	147.4969	0.198588	0.7555235	2.541394
4182	-598.5932	-746.038	147.4448	0.08288404	1.075855	2.63865
4188	-589.6366	-736.8986	147.262	0.129542	1.06519	2.63865
4194	-587.057	-735.1753	148.1183	0.2070027	1.200468	1.83214
4200	-599.1938	-747.6955	148.5018	0.1442987	1.185394	1.716623
4206	-587.3698	-733.6824	146.3127	0.1620144	0.8464889	3.272512
4212	-594.8267	-742.7372	147.9105	0.08556167	1.293462	2.200069
4218	-587.7763	-735.6345	147.8582	0.1395292	1.127387	2.200069
4224	-591.3534	-738.0006	146.6472	0.1993317	1.09733	2.851857
4230	-591.5862	-738.7925	147.2063	0.14161	0.9961113	2.688042
4236	-597.4074	-745.1717	147.7643	0.08277515	1.10173	2.423757
4242	-588.2815	-737.0038	148.7223	0.08277515	1.48624	1.518778
4248	-608.7098	-757.124	148.4142	0.2546263	1.443943	1.340909
4254	-595.8593	-744.2777	148.4185	0.2596395	1.443943	1.327242
4260	-612.5807	-761.0619	148.4812	0.1699057	1.443943	1.479475
4266	-604.7734	-753.2832	148.5098	0.2196032	1.55364	1.250831
4272	-596.4141	-744.872	148.4579	0.1455197	1.775286	1.30396
4278	-600.1266	-748.7533	148.6267	0.1918905	1.86833	0.9248199
4284	-596.1205	-745.0172	148.8967	0.1357486	1.7866	0.9248199
4290	-598.6248	-747.3106	148.6858	0.100859	1.824338	1.217911
4296	-600.0907	-748.408	148.3172	0.2600446	1.766185	1.140321
4302	-604.8706	-753.26	148.3894	0.2120065	1.971411	1.002169
4308	-602.2576	-751.0094	148.7519	0.2120065	1.754103	0.84329
4314	-594.2625	-741.7249	147.4624	0.4761681	1.445415	1.706109
4320	-600.1979	-748.4576	148.2597	0.2986338	1.307919	1.482276
4326	-597.2345	-745.3496	148.1151	0.3031521	1.424788	1.495264
4332	-595.8493	-744.1216	148.2724	0.164777	1.47015	1.626691
4338	-601.324	-749.8575	148.5334	0.114217	1.393566	1.626691
4344	-601.7228	-747.9687	146.2459	0.6453456	0.9802427	2.634576
4350	-586.8272	-733.4285	146.6013	0.1877073	1.046288	2.93186
4356	-598.7661	-745.9327	147.1665	0.2364471	1.049451	2.496882
4362	-592.8973	-739.8294	146.9321	0.2636181	1.057368	2.593641
4368	-601.7144	-749.2576	147.5431	0.2636181	0.9241943	2.293133
4374	-594.1757	-741.8186	147.6429	0.2554948	1.210057	2.056152
4380	-605.9874	-754.6095	148.6221	0.1238216	1.348652	1.567381
4386	-606.0957	-753.2811	147.1855	0.22541	1.010961	2.528003
