Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
2358	-597.5554	-745.3159	147.7606	0.1492462	1.19446	2.197363
2364	-604.9029	-752.0144	147.1115	0.1557285	1.09283	2.656283
2370	-593.4559	-739.9725	146.5166	0.1258351	1.151502	3.047234
2376	-595.0061	-743.3825	148.3763	0.1053649	1.303873	1.825926
2382	-600.9588	-749.6472	148.6884	0.03192925	1.559356	1.669352
2388	-597.6937	-745.2432	147.5495	0.04531902	1.4933	2.426897
2394	-613.5353	-760.6495	147.1142	0.2449761	1.263118	2.381081
2400	-599.4069	-747.5035	148.0966	0.1165268	1.266403	2.009847
2406	-602.9382	-751.1341	148.1959	0.1304119	1.55879	1.704863
2412	-601.4464	-750.7585	149.3121	0.05322754	1.703048	0.9541136
2418	-598.2961	-747.5416	149.2455	0.05984152	1.405348	1.25807
2424	-607.3695	-755.7194	148.35	0.1573597	1.557268	1.524364
2430	-597.8944	-746.6885	148.7941	0.1001326	1.560515	1.347903
2436	-596.9161	-744.8237	147.9076	0.1426767	1.709019	1.77014
2442	-581.0265	-727.7227	146.6962	0.2503723	1.446291	2.519686
2448	-587.3965	-735.2646	147.8681	0.07502585	1.456264	2.15336
2454	-609.4987	-758.0298	148.5311	0.09208521	1.484018	1.630037
2460	-608.9263	-756.6247	147.6985	0.1133385	1.36349	2.215424
2466	-604.7087	-751.0373	146.3286	0.1808952	1.232759	2.996569
2472	-594.0154	-740.6047	146.5893	0.1363101	1.322734	2.876814
2478	-586.2405	-733.7067	147.4662	0.294291	1.530131	1.896136
2484	-603.0499	-750.7947	147.7448	0.2257138	1.340396	1.954589
2490	-609.4706	-757.5692	148.0987	0.1587314	1.594978	1.676327
2496	-611.3934	-759.4753	148.0818	0.2655506	1.898084	1.21807
2502	-602.5701	-751.1875	148.6174	0.2233074	1.815568	0.8915488
2508	-605.6599	-754.8106	149.1507	0.08865273	1.753156	0.8915488
2514	-598.5596	-747.2407	148.6811	0.1680171	1.541271	1.24947
2520	-602.1051	-750.4494	148.3443	0.1680171	1.490424	1.551551
2526	-600.1905	-749.0912	148.9007	0.1272185	1.753137	0.9892122
2532	-602.4014	-750.4464	148.045	0.3328726	1.808922	1.19117
2538	-590.5834	-739.1448	148.5614	0.1965479	1.680028	1.15619
2544	-585.6699	-734.108	148.4381	0.1617292	1.921308	1.149942
2550	-586.0247	-734.6512	148.6265	0.1059922	2.046832	1.052646
2556	-585.7082	-733.9806	148.2724	0.2580578	2.200938	0.7134313
2562	-587.3031	-736.0022	148.6992	0.2112925	1.966213	0.5593632
2568	-586.4814	-735.1271	148.6458	0.1712414	2.142601	0.5593632
2574	-592.3982	-740.8086	148.4104	0.2013066	2.289239	0.4720648
2580	-589.2428	-737.4236	148.1808	0.2882286	2.289239	0.5036662
2586	-582.5465	-730.7571	148.2106	0.2835003	2.270228	0.4841032
2592	-581.6659	-730.0807	148.4148	0.2835003	1.959455	0.7683864
2598	-604.5151	-753.2738	148.7588	0.1996265	1.810396	0.8093676
2604	-589.6619	-738.2396	148.5778	0.2516192	1.951144	0.6383404
2610	-594.2701	-742.9952	148.7251	0.1584007	2.075953	0.647825
2616	-592.1421	-740.2931	148.1509	0.3330481	2.045024	0.8530224
2622	-588.4024	-736.8309	148.4285	0.2758852	1.78197	0.9824755
2628	-588.6662	-737.1795	148.5133	0.2492604	1.662888	1.081332
2634	-588.9029	-737.7308	148.8279	0.1318587	1.662888	1.127254
2640	-596.8373	-745.0151	148.1777	0.5258873	1.612808	0.9086803
2646	-598.9601	-746.7294	147.7693	0.4910729	1.569021	1.367712
2652	-593.2528	-741.6537	148.4009	0.2081385	1.475721	1.426378
2658	-592.1621	-740.921	148.759	0.09542787	1.51548	1.426378
2664	-595.2354	-744.168	148.9326	0.06516231	1.551647	1.371487
2670	-597.0344	-746.1447	149.1103	0.05801349	1.857868	0.9780676
2676	-603.0174	-751.3489	148.3316	0.2176337	1.847353	1.156817
2682	-602.6489	-751.4777	148.8288	0.1174181	1.658448	1.179477
2688	-595.1631	-743.7118	148.5487	0.1215147	1.768998	1.307824
2694	-590.915	-739.6572	148.7422	0.1404852	1.628741	1.204377
2700	-588.9376	-737.4624	148.5247	0.1911351	1.521059	1.333625
2706	-591.7952	-739.9892	148.194	0.1911351	1.716335	1.439529
2712	-591.224	-739.4943	148.2703	0.2884513	1.705639	1.17323
2718	-608.8011	-756.882	148.0809	0.1241875	1.697789	1.704657
2724	-589.4085	-737.4955	148.087	0.1245707	1.395927	1.908197
2730	-595.3984	-741.8573	146.459	0.1576219	1.020176	3.091503
2736	-596.8139	-743.3152	146.5013	0.1056073	1.173297	3.091503
2742	-606.8167	-752.808	145.9913	0.3940595	0.977564	3.039066
2748	-595.8773	-743.7808	147.9035	0.3798207	1.587247	1.407174
2754	-603.4209	-750.8481	147.4272	0.3798207	1.210493	2.012642
2760	-595.3476	-743.2132	147.8656	0.1290408	1.221134	2.15969
2766	-596.2702	-744.1665	147.8963	0.2688316	1.340161	1.773562
2772	-605.5341	-754.1515	148.6174	0.07213949	1.286201	1.773562
2778	-606.0734	-754.9733	148.8999	0.09540165	1.458047	1.361326
2784	-585.7384	-734.3592	148.6208	0.1969701	1.598049	1.174821
2790	-586.0143	-734.6528	148.6385	0.2141338	1.362151	1.315087
2796	-609.5262	-755.9774	146.4512	0.2251766	1.248873	2.833554
2802	-606.5844	-752.4494	145.865	0.1268307	1.090396	3.466081
2808	-602.7621	-750.6403	147.8782	0.1268307	1.357264	2.06779
2814	-594.7017	-742.4823	147.7807	0.2116897	1.17416	2.06779
2820	-601.3921	-747.4142	146.0221	0.2866394	1.103264	3.083883
2826	-591.9976	-740.2072	148.2096	0.1478687	1.645112	1.587381
2832	-596.9314	-745.3566	148.4252	0.2446833	1.53952	1.275719
2838	-584.4918	-732.943	148.4512	0.2446833	1.622877	1.183567
2844	-591.3484	-739.4211	148.0728	0.194775	1.438369	1.723661
2850	-594.9065	-742.922	148.0155	0.1207155	1.543451	1.866677
2856	-584.94	-731.7119	146.7719	0.2583561	1.222525	2.598876
2862	-591.3878	-738.8789	147.4911	0.1281953	1.023789	2.525466
2868	-581.3546	-730.3298	148.9752	0.1110152	1.744328	0.9871546
2874	-595.9946	-744.5343	148.5397	0.1956313	1.992275	0.8702095
2880	-605.1229	-753.616	148.4931	0.340022	1.766657	0.7477159
2886	-594.8207	-742.915	148.0943	0.1846033	1.44362	1.726882
2892	-596.0063	-742.9647	146.9584	0.2701924	1.21222	2.470512
2898	-585.6443	-734.3919	148.7477	0.1378476	1.486877	1.325205
2904	-590.1934	-738.5994	148.406	0.3158813	1.646761	1.045264
2910	-591.0911	-739.6251	148.534	0.2250609	1.680065	1.106611
2916	-578.3492	-727.42	149.0708	0.1163153	1.691894	0.9193818
2922	-601.8678	-750.1252	148.2575	0.4517829	1.432849	1.130119
2928	-591.8188	-739.6193	147.8005	0.2397338	1.367381	1.872683
2934	-590.3619	-736.9601	146.5982	0.1793866	0.7248868	3.141732
2940	-590.7132	-735.6997	144.9866	0.3432415	0.8198082	3.781362
2946	-589.7192	-735.84	146.1208	0.2087293	0.9558309	3.234966
2952	-591.3607	-737.8168	146.4561	0.1298927	0.7696019	3.30067
2958	-590.0734	-737.2163	147.143	0.2777769	1.014658	2.466897
2964	-593.4589	-741.4175	147.9586	0.1756933	1.22218	1.990614
2970	-607.1079	-753.3867	146.2788	0.1760818	0.9992644	3.174776
2976	-604.4417	-751.8153	147.3737	0.2925176	1.039722	2.282415
2982	-602.5423	-749.9798	147.4375	0.2603791	1.099135	2.254009
2988	-601.1209	-748.4609	147.34	0.1329131	1.061076	2.585165
2994	-607.4115	-753.8327	146.4212	0.1526084	0.9149755	3.186778
3000	-602.1547	-749.8899	147.7351	0.1093932	1.360713	2.203856
3006	-593.9852	-742.1829	148.1977	0.268866	1.587842	1.369786
3012	-597.556	-745.6903	148.1342	0.268866	1.351359	1.59629
3018	-598.9681	-747.2049	148.2368	0.2705824	1.337898	1.527627
3024	-593.2906	-741.6552	148.3646	0.1868319	1.380755	1.573014
3030	-598.1575	-746.7864	148.6289	0.2319359	1.377528	1.269665
3036	-596.087	-743.8675	147.7805	0.472838	1.225877	1.639887
3042	-602.7055	-751.0396	148.3341	0.1086927	1.217308	1.9045
3048	-606.5805	-754.9247	148.3441	0.1585181	1.264728	1.736812
3054	-603.1793	-748.8348	145.6555	0.2636021	1.023523	3.381522
3060	-593.7323	-740.1929	146.4606	0.2968486	1.04035	2.843385
3066	-606.2882	-752.6947	146.4065	0.3143388	1.26362	2.71572
3072	-601.5808	-748.3151	146.7344	0.2532582	1.22288	2.629974
3078	-605.6213	-753.0872	147.4659	0.06755133	1.404749	2.465787
3084	-601.0215	-746.9721	145.9506	0.2845294	1.326904	2.995888
3090	-608.682	-756.2481	147.5662	0.07664242	1.058148	2.592383
3096	-605.5999	-752.9734	147.3735	0.09229159	1.133541	2.621153
3102	-606.7405	-754.1365	147.3959	0.1112425	1.171886	2.533886
3108	-599.3926	-746.2536	146.8611	0.3176135	1.238974	2.444437
3114	-601.5392	-748.4586	146.9194	0.3176135	1.18069	2.444437
3120	-587.4246	-734.9053	147.4807	0.2073606	1.133872	2.296676
3126	-587.6569	-734.9053	147.2484	0.2073606	1.117566	2.454192
3132	-588.8486	-735.033	146.1844	0.07885586	0.9399451	3.485186
3138	-596.8387	-743.8786	147.0399	0.2845941	0.9156429	2.582564
3144	-603.7527	-751.3671	147.6144	0.2019833	1.393348	2.05161
3150	-590.9381	-738.9659	148.0278	0.2645751	1.533651	1.548592
3156	-588.6151	-734.9026	146.2875	0.1655779	1.355488	2.977366
3162	-593.3622	-741.2407	147.8784	0.1877192	1.586001	1.771534
3168	-591.845	-739.3029	147.4578	0.20136	1.334476	2.193764
3174	-606.5042	-755.0649	148.5608	0.1653554	1.408079	1.457726
3180	-600.0789	-748.306	148.227	0.1541729	1.173873	1.8907
3186	-600.9723	-747.9459	146.9737	0.2443628	1.077524	2.58627
3192	-593.5868	-739.4399	145.8531	0.20123	1.030891	3.361491
3198	-593.0391	-738.8236	145.7845	0.3131613	0.8100479	3.361491
3204	-584.6658	-731.1076	146.4418	0.2067305	1.170208	2.918777
3210	-590.6522	-737.5441	146.892	0.1262286	1.293833	2.733277
3216	-589.9093	-737.0153	147.106	0.2122653	1.057635	2.571571
3222	-591.0707	-738.3908	147.3201	0.3606178	1.229114	2.096878
3228	-593.4726	-741.2152	147.7426	0.1754558	1.149362	2.181143
3234	-594.7961	-743.2047	148.4086	0.1754558	1.294617	1.629837
3240	-593.5202	-741.8916	148.3714	0.1754558	1.286672	1.662263
3246	-597.311	-745.5287	148.2177	0.234267	1.26663	1.662263
3252	-594.2999	-740.8106	146.5107	0.09117189	1.169479	3.124897
3258	-599.4078	-746.2618	146.854	0.2335624	1.08687	2.672317
3264	-597.5944	-745.1537	147.5593	0.2335624	1.297331	2.092016
3270	-598.2975	-746.1512	147.8537	0.05584652	1.226418	2.369996
3276	-602.3145	-748.6532	146.3386	0.06831136	1.153261	3.298868
3282	-598.0199	-744.8623	146.8424	0.3727686	1.208646	2.401333
3288	-600.1655	-745.9967	145.8312	0.2944687	1.016727	3.237643
3294	-609.6864	-755.8897	146.2032	0.2053803	1.066566	3.126159
3300	-606.3413	-752.6503	146.309	0.2504733	1.09044	2.973938
3306	-600.9601	-746.3643	145.4041	0.2892445	0.9479688	3.535784
3312	-603.0183	-748.2657	145.2473	0.1567653	0.8817487	3.881816
3318	-603.3376	-750.2881	146.9505	0.1667529	1.309047	2.599221
3324	-595.8891	-741.116	145.2269	0.2954075	1.09267	3.546238
3330	-590.4305	-738.1459	147.7154	0.09338296	1.479894	2.183227
3336	-590.4331	-737.5875	147.1544	0.2025397	1.399561	2.344374
3342	-594.3047	-742.4513	148.1466	0.1505872	1.555955	1.689961
3348	-585.0197	-733.3781	148.3584	0.2792935	1.531499	1.264965
3354	-585.1546	-733.6211	148.4666	0.1476407	1.635361	1.402112
3360	-575.3616	-724.1048	148.7431	0.1395751	1.707945	1.137353
3366	-588.2185	-736.6077	148.3891	0.1565565	1.416849	1.600835
3372	-592.0559	-740.1878	148.132	0.1687704	1.472973	1.715427
3378	-599.0833	-747.6133	148.53	0.2044445	1.551066	1.272504
3384	-599.6793	-748.0518	148.3725	0.2514168	1.578508	1.272504
3390	-597.7093	-746.4155	148.7062	0.178722	1.578508	1.166652
3396	-590.9345	-739.7768	148.8423	0.1487038	1.677794	1.043389
3402	-608.8326	-757.8121	148.9795	0.1122942	1.677794	1.043389
3408	-583.4357	-732.057	148.6213	0.2244282	1.760864	0.9439367
3414	-593.7387	-742.6118	148.873	0.1578172	1.851234	0.7801278
3420	-594.3459	-742.9594	148.6134	0.1785676	2.104181	0.6821093
3426	-600.3962	-749.2327	148.8365	0.1025645	1.83443	1.068443
3432	-598.0336	-746.4791	148.4455	0.1910171	1.593205	1.339557
3438	-592.1095	-740.263	148.1534	0.181745	1.561447	1.606871
3444	-588.689	-737.2428	148.5538	0.1270754	1.467888	1.52047
3450	-601.2292	-748.8176	147.5885	0.2366803	1.197728	2.132622
3456	-600.0973	-747.2287	147.1314	0.4052204	1.159738	2.207314
3462	-591.1608	-738.6075	147.4468	0.1033545	1.198755	2.505692
3468	-582.7956	-729.2351	146.4395	0.3795601	1.108994	2.705429
3474	-586.8556	-733.8146	146.959	0.2482276	1.436136	2.364344
3480	-585.9239	-733.1249	147.201	0.2482276	1.194151	2.364344
3486	-586.2334	-733.2235	146.9901	0.244682	1.414359	2.364344
3492	-582.3094	-730.54	148.2307	0.1250954	1.506943	1.731185
3498	-588.2794	-736.0362	147.7568	0.2880755	1.312998	1.856129
3504	-597.7757	-745.3633	147.5875	0.223115	1.411199	2.017206
3510	-588.4115	-735.5419	147.1304	0.2216959	1.354618	2.35302
3516	-604.2148	-751.4853	147.2705	0.1756955	1.114121	2.503306
3522	-593.9919	-738.8741	144.8822	0.2187511	0.9922684	3.917326
3528	-586.7633	-733.005	146.2416	0.4220603	0.7719936	2.980318
3534	-587.6889	-732.2367	144.5478	0.184528	0.9474673	4.191698
3540	-586.7121	-733.0887	146.3766	0.184528	0.8857504	3.168202
3546	-588.6207	-735.3699	146.7492	0.1928247	0.9069665	2.917178
3552	-577.3093	-725.2027	147.8933	0.2920877	1.16448	1.857777
3558	-576.4163	-722.7475	146.3312	0.381717	1.015195	2.826158
3564	-589.5627	-736.2472	146.6844	0.2546666	0.948731	2.826158
3570	-591.5511	-738.5988	147.0476	0.1750389	1.356514	2.492407
3576	-591.7449	-738.8603	147.1155	0.2580639	1.0508	2.492407
3582	-591.0235	-738.1508	147.1273	0.1864576	1.027602	2.624834
3588	-590.6803	-737.7861	147.1058	0.1853822	1.15956	2.558458
3594	-590.8477	-737.506	146.6584	0.1691265	1.276995	2.793439
3600	-583.7455	-731.2432	147.4977	0.09467455	1.143544	2.531448
3606	-589.6787	-737.6296	147.9508	0.1514855	1.09861	2.130866
3612	-595.1993	-742.2805	147.0812	0.1570614	1.346458	2.51501
3618	-601.2485	-747.9372	146.6886	0.2910924	1.039493	2.713192
3624	-595.5331	-741.1595	145.6264	0.2366397	0.9016988	3.510992
3630	-588.7397	-735.7986	147.0588	0.1660331	0.9059102	2.781772
3636	-597.2251	-744.3479	147.1228	0.4218858	1.026613	2.278259
3642	-601.3581	-749.1362	147.7781	0.1113442	1.194174	2.278259
3648	-591.1773	-738.8053	147.6279	0.1435649	1.136965	2.332322
3654	-588.48	-733.7809	145.301	0.3784165	1.170919	3.35201
3660	-595.5918	-742.189	146.5973	0.1523286	1.16387	2.933367
3666	-595.9027	-743.4564	147.5538	0.1523286	0.9516028	2.476616
3672	-598.7324	-743.4864	144.754	0.2811986	0.9361146	3.929235
3678	-591.3568	-735.7016	144.3449	0.387988	0.7983077	4.10862
3684	-607.4194	-754.4231	147.0037	0.2235416	1.116893	2.578381
3690	-606.3115	-752.4063	146.0948	0.1736357	0.9572065	3.313051
3696	-607.9241	-755.3682	147.4441	0.3352258	1.205764	2.065989
3702	-604.496	-751.9764	147.4805	0.2629631	1.388668	2.032813
3708	-597.8936	-745.8059	147.9123	0.2508139	1.337654	1.79612
3714	-601.4123	-748.7811	147.3688	0.3692204	1.222966	2.057213
3720	-597.534	-745.6722	148.1382	0.2139756	1.481938	1.605227
3726	-612.7073	-760.9236	148.2163	0.3657433	1.213805	1.475377
3732	-598.9526	-746.9953	148.0426	0.3361503	1.449764	1.475377
3738	-595.1817	-743.8845	148.7028	0.1311401	1.636763	1.259825
3744	-600.9256	-749.7545	148.829	0.1330602	1.803148	0.9888976
3750	-594.4689	-743.387	148.9181	0.1091293	1.673067	1.116918
3756	-602.7786	-751.8615	149.0829	0.09346424	1.57439	1.116918
3762	-598.0523	-746.5409	148.4886	0.09115061	1.448906	1.688538
3768	-590.7429	-738.5673	147.8244	0.04907496	1.421887	2.285787
3774	-587.2867	-734.5521	147.2654	0.2730057	1.344994	2.185927
3780	-578.1717	-724.7697	146.598	0.2331341	1.173361	2.776826
3786	-592.8364	-740.5163	147.6799	0.152841	1.193057	2.242203
3792	-593.021	-740.4757	147.4547	0.08365045	1.371452	2.446333
3798	-594.4102	-741.2304	146.8202	0.1734376	1.455239	2.575817
3804	-611.2007	-758.1262	146.9255	0.2141323	1.496767	2.406365
3810	-603.5333	-750.8644	147.3311	0.2220524	1.306229	2.255133
3816	-602.5329	-748.9599	146.427	0.2998806	1.190833	2.767978
3822	-595.6424	-742.0733	146.4308	0.2277615	0.8219396	3.098288
3828	-596.6861	-741.4161	144.73	0.1512603	0.7553082	4.259667
3834	-603.8481	-750.0756	146.2275	0.3923315	0.9728881	2.901896
3840	-601.5042	-748.5051	147.0009	0.1556888	1.054246	2.747915
3846	-595.6592	-743.5376	147.8784	0.1203353	1.054246	2.280725
3852	-606.4307	-751.9448	145.5141	0.411155	0.8031061	3.405401
3858	-596.9608	-744.0164	147.0556	0.4058865	1.064355	2.316384
3864	-607.1604	-754.5198	147.3594	0.334644	1.070608	2.21033
3870	-603.8339	-750.9547	147.1207	0.6155401	1.075808	2.043201
3876	-594.2455	-741.5769	147.3314	0.3504743	1.320377	2.043201
3882	-588.8812	-736.063	147.1817	0.4839857	1.244472	2.026232
3888	-592.7987	-738.9371	146.1384	0.2992104	1.090792	3.003978
3894	-588.6844	-735.4297	146.7453	0.3126803	1.270769	2.504022
3900	-603.2967	-750.2256	146.9289	0.3181518	1.280276	2.374845
3906	-601.5732	-749.2044	147.6312	0.1527817	1.262104	2.22927
3912	-597.3268	-744.8642	147.5374	0.1556673	1.345928	2.22927
3918	-606.503	-753.3628	146.8597	0.2462017	1.5471	2.360317
3924	-606.8667	-753.1497	146.283	0.2802482	1.075232	2.953615
3930	-599.3047	-746.1895	146.8848	0.1155075	0.9796818	2.953615
3936	-603.7576	-750.6037	146.8461	0.269407	1.396636	2.42641
3942	-594.6512	-740.0988	145.4475	0.3093382	1.111901	3.387215
3948	-601.4532	-747.9054	146.4522	0.3438682	0.7561207	2.956717
3954	-609.3969	-753.9334	144.5365	0.1942058	1.021617	4.139029
3960	-595.8559	-742.9404	147.0845	0.144728	1.291291	2.574133
3966	-595.1662	-740.9269	145.7607	0.2252588	1.031331	3.374883
3972	-598.7283	-747.602	148.8737	0.166522	1.827956	0.7708251
3978	-589.9854	-738.9616	148.9762	0.166522	1.776159	0.6903081
3984	-608.1458	-756.9438	148.798	0.144728	1.819092	0.9606372
3990	-601.7216	-747.8834	146.1617	0.1272556	1.019591	3.332691
3996	-607.7097	-753.6152	145.9055	0.3476785	0.8606664	3.215733
4002	-602.9415	-748.7151	145.7736	0.3476785	0.9925649	3.215733
4008	-605.7421	-749.1746	143.4325	0.3476785	0.8896406	4.618811
4014	-608.3727	-753.3406	144.9679	0.3476785	0.9206564	3.728512
4020	-602.4328	-746.3882	143.9555	0.1753011	0.9107286	4.563358
4026	-595.6116	-741.8735	146.262	0.1753011	1.109389	3.120807
4032	-601.7303	-749.8972	148.167	0.1616208	1.204236	1.893608
4038	-599.385	-747.2068	147.8218	0.208081	1.403887	1.893608
4044	-602.7826	-749.9958	147.2132	0.208081	1.224459	2.407739
4050	-599.3941	-747.8706	148.4766	0.2477731	1.579765	1.19185
4056	-599.8462	-748.2355	148.3893	0.2452875	1.826015	1.054301
4062	-604.7887	-754.0215	149.2328	0.06223158	1.703222	0.9895187
4068	-595.8512	-744.6815	148.8303	0.1681314	1.678393	0.9895187
4074	-592.0962	-740.918	148.8219	0.1681314	1.964079	0.6043596
4080	-591.6739	-740.5063	148.8324	0.1681314	1.943764	0.6300963
4086	-595.8749	-744.3284	148.4535	0.1681314	2.350828	0.4808656
4092	-585.2211	-733.595	148.3739	0.279239	2.117126	0.4815514
4098	-589.255	-737.6975	148.4425	0.2601541	2.096626	0.5105386
4104	-596.651	-744.972	148.321	0.233912	2.287292	0.4921589
4110	-589.805	-738.7094	148.9044	0.09068204	2.188578	0.559865
4116	-590.2564	-738.6286	148.3722	0.2492904	2.188578	0.559865
4122	-598.2134	-746.2701	148.0567	0.5350613	1.55523	1.074557
4128	-597.0358	-745.46	148.4242	0.2731185	1.71366	1.060317
4134	-610.3676	-758.5128	148.1452	0.4517931	1.768548	0.910168
4140	-590.9783	-739.0805	148.1022	0.5012489	1.768548	0.862441
4146	-592.81	-741.029	148.2191	0.2587679	1.369227	1.539643
4152	-591.8516	-739.8341	147.9825	0.08652685	1.142622	2.248096
4158	-598.5676	-746.9743	148.4067	0.1524377	1.321008	1.667491
4164	-596.8748	-744.9963	148.1215	0.1524377	1.325804	1.86316
4170	-600.6893	-748.7346	148.0453	0.0833734	1.3161	2.103938
4176	-593.9097	-741.9444	148.0347	0.1433512	1.317809	1.949173
4182	-593.6064	-739.4156	145.8092	0.1916674	1.363885	3.208015
4188	-582.0631	-729.5461	147.483	0.09392469	1.403915	2.379217
4194	-591.4793	-737.1481	145.6687	0.4224126	1.182281	3.077306
4200	-587.6166	-732.1438	144.5272	0.2072462	0.9510166	4.162328
4206	-607.5781	-751.5478	143.9697	0.2072462	0.9903223	4.45546
4212	-596.1056	-740.5343	144.4286	0.1597265	0.6809098	4.45546
4218	-603.3488	-750.1956	146.8468	0.2463557	0.7956215	2.833711
4224	-596.8663	-744.2793	147.413	0.2597715	1.113696	2.261346
4230	-595.5586	-742.9281	147.3695	0.199871	1.201219	2.338779
4236	-602.7836	-750.887	148.1034	0.1992951	1.101558	1.925245
4242	-591.6033	-739.8325	148.2291	0.242649	1.287282	1.62295
4248	-601.3969	-749.4279	148.031	0.2940355	1.250199	1.699159
4254	-597.3479	-746.3731	149.0252	0.07998025	1.679134	1.129001
4260	-605.1671	-753.3208	148.1538	0.399125	1.524678	1.225107
4266	-586.6343	-734.8404	148.2061	0.179825	1.461336	1.64553
4272	-581.1493	-728.7702	147.6209	0.3472036	1.652855	1.619456
4278	-585.1324	-733.6302	148.4978	0.1243783	1.520917	1.530394
4284	-590.229	-738.7708	148.5417	0.1541064	1.535461	1.403765
4290	-598.1072	-746.5338	148.4266	0.2285354	1.547725	1.303545
4296	-602.3703	-750.7393	148.3689	0.1844215	1.3537	1.595104
4302	-610.6993	-758.8818	148.1825	0.1307651	1.364591	1.848464
4308	-593.7574	-741.9455	148.1881	0.1740331	1.364591	1.740079
4314	-594.5873	-742.2972	147.7098	0.138781	1.241224	2.224146
4320	-593.936	-739.5758	145.6398	0.2532025	0.9404412	3.454967
4326	-603.1787	-749.1326	145.954	0.1330307	0.9970662	3.454967
4332	-601.8267	-747.3974	145.5707	0.263672	0.9826934	3.454967
4338	-607.3798	-750.6367	143.2569	0.07778515	0.903973	5.166242
4344	-608.7745	-754.8483	146.0738	0.2745443	0.8186338	3.239725
4350	-617.4683	-765.3682	147.8999	0.2193264	1.192081	1.962059
4356	-608.3928	-755.6714	147.2786	0.09897535	1.089754	2.688759
4362	-602.6497	-749.6572	147.0075	0.4497338	1.089754	2.279255
4368	-595.0872	-742.6166	147.5294	0.2392032	1.199881	2.165257
4374	-589.2098	-736.3466	147.1368	0.2269734	1.412183	2.302953
4380	-621.0575	-769.7888	148.7312	0.08257895	1.783311	1.281171
4386	-628.6078	-776.5477	147.9399	0.473193	1.687724	1.152676
